Date,Window,Threshold_q,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
2017-12-26,1000,0.95,0.02348813528921184,50,0.034499296223552384,0.013010982506667115,0.02348813528921184,0.03696402656073149,0.04502076607765616,0.05926606187175908
2017-12-27,1000,0.95,0.02348813528921184,50,0.034499296223552384,0.013010982506667115,0.02348813528921184,0.03696402656073149,0.04502076607765616,0.05926606187175908
2017-12-28,1000,0.95,0.02348813528921184,50,0.034499296223552384,0.013010982506667115,0.02348813528921184,0.03696402656073149,0.04502076607765616,0.05926606187175908
2017-12-29,1000,0.95,0.02348813528921184,50,0.034499296223552384,0.013010982506667115,0.02348813528921184,0.03696402656073149,0.04502076607765616,0.05926606187175908
2018-01-02,1000,0.95,0.02348813528921184,50,0.034499296223552384,0.013010982506667115,0.02348813528921184,0.03696402656073149,0.04502076607765616,0.05926606187175908
2018-01-03,1000,0.95,0.02348813528921184,50,0.034499296223552384,0.013010982506667115,0.02348813528921184,0.03696402656073149,0.04502076607765616,0.05926606187175908
2018-01-04,1000,0.95,0.02348813528921184,50,0.034499296223552384,0.013010982506667115,0.02348813528921184,0.03696402656073149,0.04502076607765616,0.05926606187175908
2018-01-05,1000,0.95,0.02348813528921184,50,0.034499296223552384,0.013010982506667115,0.02348813528921184,0.03696402656073149,0.04502076607765616,0.05926606187175908
2018-01-08,1000,0.95,0.02339327585801784,50,0.06653388070673413,0.012274571802797528,0.02339327585801784,0.03654273200763224,0.0442449364247009,0.058880618874345744
2018-01-09,1000,0.95,0.02339327585801784,50,0.06653388070673413,0.012274571802797528,0.02339327585801784,0.03654273200763224,0.0442449364247009,0.058880618874345744
2018-01-10,1000,0.95,0.02339327585801784,50,0.06653388070673413,0.012274571802797528,0.02339327585801784,0.03654273200763224,0.0442449364247009,0.058880618874345744
2018-01-11,1000,0.95,0.02339327585801784,50,0.06653388070673413,0.012274571802797528,0.02339327585801784,0.03654273200763224,0.0442449364247009,0.058880618874345744
2018-01-12,1000,0.95,0.02339327585801784,50,0.06653388070673413,0.012274571802797528,0.02339327585801784,0.03654273200763224,0.0442449364247009,0.058880618874345744
2018-01-16,1000,0.95,0.023340257469855852,50,0.07682864517005508,0.012109763712435313,0.023340257469855834,0.036457826217064226,0.04408638266506631,0.058930496200452154
2018-01-17,1000,0.95,0.023340257469855852,50,0.07682864517005508,0.012109763712435313,0.023340257469855834,0.036457826217064226,0.04408638266506631,0.058930496200452154
2018-01-18,1000,0.95,0.023340257469855852,50,0.07682864517005508,0.012109763712435313,0.023340257469855834,0.036457826217064226,0.04408638266506631,0.058930496200452154
2018-01-19,1000,0.95,0.023316709424693518,50,0.10126445271803161,0.01167626731682262,0.023316709424693504,0.03630859269017128,0.04372700128967446,0.05901860113114981
2018-01-22,1000,0.95,0.023316709424693518,50,0.10126445271803161,0.01167626731682262,0.023316709424693504,0.03630859269017128,0.04372700128967446,0.05901860113114981
2018-01-23,1000,0.95,0.023316709424693518,50,0.10126445271803161,0.01167626731682262,0.023316709424693504,0.03630859269017128,0.04372700128967446,0.05901860113114981
2018-01-24,1000,0.95,0.023251830069679943,50,0.09447944145491916,0.011820842110911882,0.02325183006967993,0.036306025249858584,0.04379938336584914,0.058997451857757365
2018-01-25,1000,0.95,0.023251830069679943,50,0.09447944145491916,0.011820842110911882,0.02325183006967993,0.036306025249858584,0.04379938336584914,0.058997451857757365
2018-01-26,1000,0.95,0.023251830069679943,50,0.09447944145491916,0.011820842110911882,0.02325183006967993,0.036306025249858584,0.04379938336584914,0.058997451857757365
2018-01-29,1000,0.95,0.023251830069679943,50,0.09447944145491916,0.011820842110911882,0.02325183006967993,0.036306025249858584,0.04379938336584914,0.058997451857757365
2018-01-30,1000,0.95,0.023251830069679943,50,0.09447944145491916,0.011820842110911882,0.02325183006967993,0.036306025249858584,0.04379938336584914,0.058997451857757365
2018-01-31,1000,0.95,0.023251830069679943,50,0.09447944145491916,0.011820842110911882,0.02325183006967993,0.036306025249858584,0.04379938336584914,0.058997451857757365
2018-02-01,1000,0.95,0.023251830069679943,50,0.09447944145491916,0.011820842110911882,0.02325183006967993,0.036306025249858584,0.04379938336584914,0.058997451857757365
2018-02-02,1000,0.95,0.023251830069679943,50,0.09447944145491916,0.011820842110911882,0.02325183006967993,0.036306025249858584,0.04379938336584914,0.058997451857757365
2018-02-05,1000,0.95,0.023340257469855852,50,0.10144887206576263,0.011662777283314567,0.023340257469855838,0.036319794104712894,0.04373007651476214,0.05901167930859924
2018-02-06,1000,0.95,0.02339327585801784,50,0.06012339290800539,0.012638989279678112,0.02339327585801784,0.036840774374640686,0.044751651525380826,0.0595654336609766
2018-02-07,1000,0.95,0.02339327585801784,50,0.06012339290800539,0.012638989279678112,0.02339327585801784,0.036840774374640686,0.044751651525380826,0.0595654336609766
2018-02-08,1000,0.95,0.023340257469855852,50,0.05902250662342809,0.012684582581596403,0.023340257469855852,0.03682047636019241,0.04475639589352089,0.05957993508732528
2018-02-09,1000,0.95,0.02339327585801784,50,0.022936763036484936,0.013490812813828284,0.02339327585801784,0.03720078831315287,0.04551164276112496,0.05983838848716602
2018-02-12,1000,0.95,0.02339327585801784,50,0.022936763036484936,0.013490812813828284,0.02339327585801784,0.03720078831315287,0.04551164276112496,0.05983838848716602
2018-02-13,1000,0.95,0.02339327585801784,50,0.022936763036484936,0.013490812813828284,0.02339327585801784,0.03720078831315287,0.04551164276112496,0.05983838848716602
2018-02-14,1000,0.95,0.02339327585801784,50,0.022936763036484936,0.013490812813828284,0.02339327585801784,0.03720078831315287,0.04551164276112496,0.05983838848716602
2018-02-15,1000,0.95,0.02339327585801784,50,0.022936763036484936,0.013490812813828284,0.02339327585801784,0.03720078831315287,0.04551164276112496,0.05983838848716602
2018-02-16,1000,0.95,0.02339327585801784,50,0.022936763036484936,0.013490812813828284,0.02339327585801784,0.03720078831315287,0.04551164276112496,0.05983838848716602
2018-02-20,1000,0.95,0.02339327585801784,50,0.022936763036484936,0.013490812813828284,0.02339327585801784,0.03720078831315287,0.04551164276112496,0.05983838848716602
2018-02-21,1000,0.95,0.02339327585801784,50,0.022936763036484936,0.013490812813828284,0.02339327585801784,0.03720078831315287,0.04551164276112496,0.05983838848716602
2018-02-22,1000,0.95,0.02339327585801784,50,0.022936763036484936,0.013490812813828284,0.02339327585801784,0.03720078831315287,0.04551164276112496,0.05983838848716602
2018-02-23,1000,0.95,0.02339327585801784,50,0.022936763036484936,0.013490812813828284,0.02339327585801784,0.03720078831315287,0.04551164276112496,0.05983838848716602
