Date,Window,VolWindow,Vol,VolPct,q_t,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
2023-08-14,1000,60,0.013251951879000745,0.2067078972407231,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-08-15,1000,60,0.013369667608325562,0.21334284694969674,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-08-16,1000,60,0.013345407637687916,0.21105826397146255,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-08-17,1000,60,0.013345652764333936,0.2111520627749376,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-08-18,1000,60,0.013344199177054868,0.2110080836899667,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-08-21,1000,60,0.012755853241138116,0.18982527041483419,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-08-22,1000,60,0.013123920445680417,0.20192536249108628,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-08-23,1000,60,0.013068723588792453,0.20023767082590613,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-08-24,1000,60,0.013061434685972264,0.20009505703422054,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-08-25,1000,60,0.01304496121871807,0.1993584412498515,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-08-28,1000,60,0.012942411091192242,0.19648372535043954,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-08-29,1000,60,0.012247603124730631,0.17365482836441382,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-08-30,1000,60,0.012277937469066849,0.17434679334916864,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-08-31,1000,60,0.01190662803919476,0.1571072319201995,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-09-01,1000,60,0.011715647992894401,0.15186416528140584,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-09-05,1000,60,0.011709013820819677,0.15137124539950136,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-09-06,1000,60,0.011682147465574532,0.1502849002849003,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-09-07,1000,60,0.011776900574365964,0.15394658753709198,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-09-08,1000,60,0.011732026023204115,0.15262283408497507,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-09-11,1000,60,0.01170936911497504,0.15153672718642458,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-09-12,1000,60,0.012251491835609437,0.1744186046511628,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-09-13,1000,60,0.012473596313065676,0.18199074623324238,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-09-14,1000,60,0.01267032387577508,0.18801897983392646,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-09-15,1000,60,0.012712379047191082,0.18941999762780215,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-09-18,1000,60,0.012562023127389606,0.18441650853889943,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-09-19,1000,60,0.012471449576837802,0.18190442309972726,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-09-20,1000,60,0.012484805543601853,0.18259426132321555,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-09-21,1000,60,0.012571597634834553,0.18494368701837582,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-09-22,1000,60,0.012767791806928408,0.19155998103366526,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-09-25,1000,60,0.01277370131081626,0.1917743273675477,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-09-26,1000,60,0.012969671018603269,0.19898080113771036,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-09-27,1000,60,0.012815282735949911,0.19386183197061263,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-09-28,1000,60,0.01307914552289794,0.2028436018957346,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-09-29,1000,60,0.012525129374696284,0.18327212415590569,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-02,1000,60,0.012586047858803727,0.18538261075574508,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-03,1000,60,0.012713024769800848,0.18997986497690394,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-04,1000,60,0.012413952304049448,0.1788252013263856,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-05,1000,60,0.012127986231961844,0.16767317939609236,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-06,1000,60,0.012345954526084115,0.17688846791380536,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-09,1000,60,0.011284814670149293,0.13673493548005208,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-10,1000,60,0.011426422596445808,0.14216382575757575,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-11,1000,60,0.011189626266254171,0.13338856669428334,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-12,1000,60,0.011069678484871217,0.1301775147928994,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-13,1000,60,0.011069695313098576,0.13028044018459353,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-16,1000,60,0.011115012341698458,0.13144817794604827,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-17,1000,60,0.010991486411944739,0.12693718206553886,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-18,1000,60,0.011103394535701085,0.1312987934705465,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-19,1000,60,0.011051533784493457,0.12950916617386163,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-20,1000,60,0.010988693142589065,0.12665562913907286,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-23,1000,60,0.01117316185565609,0.13373536715147216,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-24,1000,60,0.011131487968514162,0.13277370536769922,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-25,1000,60,0.011086486120943552,0.13098474997044568,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-26,1000,60,0.01131096316523347,0.1388888888888889,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-27,1000,60,0.011784831872639604,0.15541898120789505,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-30,1000,60,0.01204737653145752,0.1662727487591586,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-10-31,1000,60,0.012226995687013251,0.17416991610539997,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-11-01,1000,60,0.012138398255239201,0.1694234404536862,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-11-02,1000,60,0.013344148124951912,0.2158298877731837,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-11-03,1000,60,0.013668469165563258,0.2319867706118592,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-11-06,1000,60,0.013657322603640859,0.23125073815991495,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-11-07,1000,60,0.013599444033401926,0.22874350495984885,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-11-08,1000,60,0.013359865633078463,0.2174991144172866,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-11-09,1000,60,0.013288786532227473,0.21251475796930341,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-11-10,1000,60,0.01340664301495835,0.22016290874749145,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-11-13,1000,60,0.013525475114100292,0.22580264400377714,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-11-14,1000,60,0.014370869783742628,0.26023840434320783,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-11-15,1000,60,0.014018028283165142,0.24699079537408544,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-11-16,1000,60,0.014040784124300331,0.24837758112094396,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-11-17,1000,60,0.014153943726660186,0.2533034450212364,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-11-20,1000,60,0.014159495616906952,0.2535094962840628,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-11-21,1000,60,0.014175969036854441,0.2539514036329323,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-11-22,1000,60,0.014140099911506863,0.2526241302040335,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-11-24,1000,60,0.014088851255709202,0.2508254716981132,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-11-27,1000,60,0.01409569372207439,0.251031717957788,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-11-28,1000,60,0.014098449248341012,0.25112001886347557,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-11-29,1000,60,0.014266390280165879,0.2575739714723565,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-11-30,1000,60,0.01428556562740518,0.2584865629420085,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-12-01,1000,60,0.01438799957829641,0.26246317030053035,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-12-04,1000,60,0.014367145387592312,0.26090030638699035,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-12-05,1000,60,0.014527215740966135,0.26746789207022503,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-12-06,1000,60,0.014473970333779354,0.26578699340245054,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-12-07,1000,60,0.014427731962210092,0.26410649075273884,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-12-08,1000,60,0.014299797668727117,0.25865724381625443,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-12-11,1000,60,0.01439056098907012,0.2626310210811447,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-12-12,1000,60,0.014391579959559534,0.26271785209609044,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-12-13,1000,60,0.01472812659982408,0.27846461792064053,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-12-14,1000,60,0.01478785054887597,0.28102189781021897,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-12-15,1000,60,0.014693406969592796,0.2768687463213655,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-12-18,1000,60,0.014430828277902588,0.2643596986817326,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-12-19,1000,60,0.014707622206401847,0.27798046369306817,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-12-20,1000,60,0.014639920519310949,0.27359378677335844,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-12-21,1000,60,0.014664029218634848,0.27485586539592893,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-12-22,1000,60,0.01454324460556604,0.26894117647058824,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-12-26,1000,60,0.01454639096388653,0.2690271732737325,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-12-27,1000,60,0.014329554836726856,0.2592331216184427,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-12-28,1000,60,0.014094793973711337,0.2503822180406915,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2023-12-29,1000,60,0.014096834411266728,0.250587958607714,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-01-02,1000,60,0.0144966871127391,0.26713697824808935,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-01-03,1000,60,0.014430963987502076,0.2645191629438044,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-01-04,1000,60,0.014433732346979342,0.2646056189020806,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-01-05,1000,60,0.014361994505293511,0.2605782792665726,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-01-08,1000,60,0.014422066377685496,0.2637207662475026,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-01-09,1000,60,0.014528617325840718,0.26862514688601646,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-01-10,1000,60,0.01459883148372142,0.2725884149923628,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-01-11,1000,60,0.014734501820738944,0.28042763157894735,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-01-12,1000,60,0.01475471657816933,0.28133442969575945,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-01-16,1000,60,0.014672677040253943,0.2763683345078694,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-01-17,1000,60,0.01466773762628126,0.2762184380504991,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-01-18,1000,60,0.01460641225573444,0.27266322217003286,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-01-19,1000,60,0.014259489194836309,0.25619349536221675,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-01-22,1000,60,0.01449620782874091,0.2673162714252172,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-01-23,1000,60,0.014396429888457692,0.2627068904801033,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-01-24,1000,60,0.014309506013702511,0.2585680751173709,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-01-25,1000,60,0.013626852959019279,0.22908109376833705,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-01-26,1000,60,0.013558784600159348,0.22541656888054448,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-01-29,1000,60,0.01351341404555461,0.22363017716766398,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-01-30,1000,60,0.014880149199151474,0.2877756921633036,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-01-31,1000,60,0.014335009562425258,0.25947214076246333,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-02-01,1000,60,0.014194128657508824,0.25428102275392916,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-02-02,1000,60,0.0142524822169661,0.2563621437785857,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-02-05,1000,60,0.014550625344404784,0.2706378986866792,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-02-06,1000,60,0.014545565022639007,0.27037167311525384,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-02-07,1000,60,0.014459964956026491,0.26670574443141853,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-02-08,1000,60,0.014454716575887488,0.2664400421990388,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-02-09,1000,60,0.014443727679995471,0.2655883731833099,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-02-12,1000,60,0.013739840476096258,0.23274346654166178,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-02-13,1000,60,0.014066473239344181,0.24830091399109444,0.95,0.034030587396562166,50,0.3176348660039147,0.019020331302709477,0.03403058739656215,0.06190471278060998,0.07399006142242397,0.12046496452127271
2024-02-14,1000,60,0.01426948054291013,0.257410661980082,0.95,0.033890905279053266,50,0.3482344705187187,0.018164750404408014,0.03389090527905325,0.06176097447228711,0.07308997182417862,0.12190387060906593
2024-02-15,1000,60,0.014403280035987735,0.2637066541705717,0.95,0.03382305660386053,50,0.3735658152845702,0.017539554372839522,0.033823056603860514,0.06182209433327053,0.07252831896587433,0.12360873258896607
2024-02-16,1000,60,0.014442065444867555,0.2659013705048612,0.95,0.03382305660386053,50,0.3735658152845702,0.017539554372839522,0.033823056603860514,0.06182209433327053,0.07252831896587433,0.12360873258896607
2024-02-20,1000,60,0.014441521192012375,0.26587022721948933,0.95,0.033147562451534704,50,0.3662429062665564,0.017842838465172525,0.03314756245153469,0.06130162753672515,0.07226800047926481,0.12302943841971317
2024-02-21,1000,60,0.014441943758211517,0.2659562009602998,0.95,0.033147562451534704,50,0.3662429062665564,0.017842838465172525,0.03314756245153469,0.06130162753672515,0.07226800047926481,0.12302943841971317
2024-02-22,1000,60,0.014467977225397855,0.2676814988290398,0.95,0.033147562451534704,50,0.3662429062665564,0.017842838465172525,0.03314756245153469,0.06130162753672515,0.07226800047926481,0.12302943841971317
2024-02-23,1000,60,0.014445563120023056,0.2663622526636225,0.95,0.032985941275129486,50,0.3722616148625947,0.01776351227234243,0.03298594127512947,0.06128357718989702,0.07214021568664393,0.12365713174470411
2024-02-26,1000,60,0.01451520196400105,0.26972605947084993,0.95,0.032985941275129486,50,0.3722616148625947,0.01776351227234243,0.03298594127512947,0.06128357718989702,0.07214021568664393,0.12365713174470411
2024-02-27,1000,60,0.014365170257205438,0.26103242420695305,0.95,0.03270898969684758,50,0.4021702305121403,0.016943960051209378,0.03270898969684757,0.061051439196685424,0.07106174556126385,0.12520474473928458
2024-02-28,1000,60,0.01448611424939178,0.2687265917602996,0.95,0.03248839157805811,50,0.39436996281542147,0.01722274327726444,0.03248839157805809,0.060926121247690444,0.07120244562250388,0.12484972421893288
2024-02-29,1000,60,0.014231550103882983,0.25523698069046225,0.95,0.03242353413458967,50,0.3598302705623412,0.016101223079305622,0.032423534134589656,0.05757502496413784,0.06752623248394356,0.11240844918772461
2024-03-01,1000,60,0.014231792683259303,0.2553241282471332,0.95,0.03242353413458967,50,0.3598302705623412,0.016101223079305622,0.032423534134589656,0.05757502496413784,0.06752623248394356,0.11240844918772461
2024-03-04,1000,60,0.014084122185233005,0.2492102492102492,0.95,0.03226057533971534,50,0.38731314549329726,0.014846900630453477,0.032260575339715325,0.0564930205460145,0.0654254991148489,0.11062332141861264
