Date,Window,VolWindow,Vol,VolPct,q_t,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
2013-09-20,1000,60,0.005760654551026144,0.12383848623078222,0.95,0.017317755525160437,50,0.00177767296830316,0.009499711448502092,0.017317755525160437,0.02683438442761179,0.032628843770531456,0.042172739251731886
2013-09-23,1000,60,0.005768913094766503,0.12466216216216217,0.95,0.017317755525160437,50,0.00177767296830316,0.009499711448502092,0.017317755525160437,0.02683438442761179,0.032628843770531456,0.042172739251731886
2013-09-24,1000,60,0.005747140762102872,0.12160108089849687,0.95,0.017233297946458854,50,0.020159572621039297,0.009234831234014845,0.017233297946458854,0.02665812976189813,0.032339931978534124,0.04207557285769383
2013-09-25,1000,60,0.0057358338132249415,0.12073623775751435,0.95,0.017233297946458854,50,0.020159572621039297,0.009234831234014845,0.017233297946458854,0.02665812976189813,0.032339931978534124,0.04207557285769383
2013-09-26,1000,60,0.005743550597810645,0.12122235353705892,0.95,0.017233297946458854,50,0.020159572621039297,0.009234831234014845,0.017233297946458854,0.02665812976189813,0.032339931978534124,0.04207557285769383
2013-09-27,1000,60,0.005778761463826017,0.12829169480081026,0.95,0.017233297946458854,50,0.020159572621039297,0.009234831234014845,0.017233297946458854,0.02665812976189813,0.032339931978534124,0.04207557285769383
2013-09-30,1000,60,0.005711062054048098,0.11848101265822784,0.95,0.017233297946458854,50,0.020159572621039297,0.009234831234014845,0.017233297946458854,0.02665812976189813,0.032339931978534124,0.04207557285769383
2013-10-01,1000,60,0.005760091841131766,0.12419844751940601,0.95,0.017233297946458854,50,0.020159572621039297,0.009234831234014845,0.017233297946458854,0.02665812976189813,0.032339931978534124,0.04207557285769383
2013-10-02,1000,60,0.005695137328644199,0.11709127720600641,0.95,0.017233297946458854,50,0.020159572621039297,0.009234831234014845,0.017233297946458854,0.02665812976189813,0.032339931978534124,0.04207557285769383
2013-10-03,1000,60,0.005823934369269206,0.1361336032388664,0.95,0.017233297946458854,50,0.020159572621039297,0.009234831234014845,0.017233297946458854,0.02665812976189813,0.032339931978534124,0.04207557285769383
2013-10-04,1000,60,0.005632802906420937,0.11216056670602124,0.95,0.017233297946458854,50,0.020159572621039297,0.009234831234014845,0.017233297946458854,0.02665812976189813,0.032339931978534124,0.04207557285769383
2013-10-07,1000,60,0.0057294558319051885,0.12023608768971332,0.95,0.017233297946458854,50,0.020159572621039297,0.009234831234014845,0.017233297946458854,0.02665812976189813,0.032339931978534124,0.04207557285769383
2013-10-08,1000,60,0.005944063780216592,0.14938458944528749,0.95,0.017233297946458854,50,0.020159572621039297,0.009234831234014845,0.017233297946458854,0.02665812976189813,0.032339931978534124,0.04207557285769383
2013-10-09,1000,60,0.0059276935385164705,0.1473364801078894,0.95,0.017233297946458854,50,0.020159572621039297,0.009234831234014845,0.017233297946458854,0.02665812976189813,0.032339931978534124,0.04207557285769383
2013-10-10,1000,60,0.0065527637409197445,0.22349570200573066,0.95,0.017233297946458854,50,0.020159572621039297,0.009234831234014845,0.017233297946458854,0.02665812976189813,0.032339931978534124,0.04207557285769383
2013-10-11,1000,60,0.0065705276412378446,0.2253117627232895,0.95,0.017233297946458854,50,0.020159572621039297,0.009234831234014845,0.017233297946458854,0.02665812976189813,0.032339931978534124,0.04207557285769383
2013-10-14,1000,60,0.006587503687717761,0.22662173546756528,0.95,0.017233297946458854,50,0.020159572621039297,0.009234831234014845,0.017233297946458854,0.02665812976189813,0.032339931978534124,0.04207557285769383
2013-10-15,1000,60,0.006648923910754033,0.23433288409703504,0.95,0.017233297946458854,50,0.020159572621039297,0.009234831234014845,0.017233297946458854,0.02665812976189813,0.032339931978534124,0.04207557285769383
2013-10-16,1000,60,0.006874928369104782,0.2713491662455786,0.95,0.017233297946458854,50,0.020159572621039297,0.009234831234014845,0.017233297946458854,0.02665812976189813,0.032339931978534124,0.04207557285769383
2013-10-17,1000,60,0.006902907876785139,0.27500842034355,0.95,0.017233297946458854,50,0.020159572621039297,0.009234831234014845,0.017233297946458854,0.02665812976189813,0.032339931978534124,0.04207557285769383
2013-10-18,1000,60,0.0069422859951295945,0.2801818487960936,0.95,0.017233297946458854,50,0.020159572621039297,0.009234831234014845,0.017233297946458854,0.02665812976189813,0.032339931978534124,0.04207557285769383
2013-10-21,1000,60,0.0069423948575621135,0.2803030303030303,0.95,0.017087840472461487,50,0.01481030374907941,0.009378752525459307,0.017087840472461487,0.026607583280521273,0.03236369676911847,0.042113080703797545
2013-10-22,1000,60,0.006951537193293846,0.2814341020030298,0.95,0.017087840472461487,50,0.01481030374907941,0.009378752525459307,0.017087840472461487,0.026607583280521273,0.03236369676911847,0.042113080703797545
2013-10-23,1000,60,0.006986461092976468,0.28559407606866377,0.95,0.016952903677208187,50,0.03405897898185213,0.009106956262861192,0.016952903677208187,0.026380970261710445,0.032019146146537926,0.04197844685862441
2013-10-24,1000,60,0.006994211747858959,0.28638734645801783,0.95,0.016952903677208187,50,0.03405897898185213,0.009106956262861192,0.016952903677208187,0.026380970261710445,0.032019146146537926,0.04197844685862441
2013-10-25,1000,60,0.006838872006845297,0.26446837146702556,0.95,0.016952903677208187,50,0.03405897898185213,0.009106956262861192,0.016952903677208187,0.026380970261710445,0.032019146146537926,0.04197844685862441
2013-10-28,1000,60,0.006838120089061674,0.2640874684608915,0.95,0.016952903677208187,50,0.03405897898185213,0.009106956262861192,0.016952903677208187,0.026380970261710445,0.032019146146537926,0.04197844685862441
2013-10-29,1000,60,0.006863959915741231,0.26959300369996636,0.95,0.016952903677208187,50,0.03405897898185213,0.009106956262861192,0.016952903677208187,0.026380970261710445,0.032019146146537926,0.04197844685862441
2013-10-30,1000,60,0.0068514545089960605,0.2678661510005045,0.95,0.016952903677208187,50,0.03405897898185213,0.009106956262861192,0.016952903677208187,0.026380970261710445,0.032019146146537926,0.04197844685862441
2013-10-31,1000,60,0.006851825738947316,0.26832548755884333,0.95,0.016952903677208187,50,0.03405897898185213,0.009106956262861192,0.016952903677208187,0.026380970261710445,0.032019146146537926,0.04197844685862441
2013-11-01,1000,60,0.006845135328610751,0.2664313329971424,0.95,0.016952903677208187,50,0.03405897898185213,0.009106956262861192,0.016952903677208187,0.026380970261710445,0.032019146146537926,0.04197844685862441
2013-11-04,1000,60,0.006833031965671878,0.2635294117647059,0.95,0.016952903677208187,50,0.03405897898185213,0.009106956262861192,0.016952903677208187,0.026380970261710445,0.032019146146537926,0.04197844685862441
2013-11-05,1000,60,0.0068441340414575474,0.2665098302806251,0.95,0.016952903677208187,50,0.03405897898185213,0.009106956262861192,0.016952903677208187,0.026380970261710445,0.032019146146537926,0.04197844685862441
2013-11-06,1000,60,0.0068543897910081425,0.2693212365591398,0.95,0.016952903677208187,50,0.03405897898185213,0.009106956262861192,0.016952903677208187,0.026380970261710445,0.032019146146537926,0.04197844685862441
2013-11-07,1000,60,0.007049374255664447,0.29732907777591133,0.95,0.016952903677208187,50,0.03405897898185213,0.009106956262861192,0.016952903677208187,0.026380970261710445,0.032019146146537926,0.04197844685862441
2013-11-08,1000,60,0.006958538971832722,0.28283506886126974,0.95,0.016952903677208187,50,0.03405897898185213,0.009106956262861192,0.016952903677208187,0.026380970261710445,0.032019146146537926,0.04197844685862441
2013-11-11,1000,60,0.006935031211992244,0.2799328295549958,0.95,0.016952903677208187,50,0.03405897898185213,0.009106956262861192,0.016952903677208187,0.026380970261710445,0.032019146146537926,0.04197844685862441
2013-11-12,1000,60,0.006888927599415201,0.2741773002014775,0.95,0.016952903677208187,50,0.03405897898185213,0.009106956262861192,0.016952903677208187,0.026380970261710445,0.032019146146537926,0.04197844685862441
2013-11-13,1000,60,0.0069380381413288355,0.28067819372167196,0.95,0.016952903677208187,50,0.03405897898185213,0.009106956262861192,0.016952903677208187,0.026380970261710445,0.032019146146537926,0.04197844685862441
2013-11-14,1000,60,0.0068903126663281,0.27442094662638467,0.95,0.016952903677208187,50,0.03405897898185213,0.009106956262861192,0.016952903677208187,0.026380970261710445,0.032019146146537926,0.04197844685862441
2013-11-15,1000,60,0.0068363805739759765,0.26346702466856853,0.95,0.016952903677208187,50,0.03405897898185213,0.009106956262861192,0.016952903677208187,0.026380970261710445,0.032019146146537926,0.04197844685862441
2013-11-18,1000,60,0.00685875257885611,0.26929530201342283,0.95,0.016952903677208187,50,0.03405897898185213,0.009106956262861192,0.016952903677208187,0.026380970261710445,0.032019146146537926,0.04197844685862441
2013-11-19,1000,60,0.006837442840576426,0.2637141419224962,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-11-20,1000,60,0.006485429585821782,0.2135189533713519,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-11-21,1000,60,0.006539750652365138,0.22035887975851082,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-11-22,1000,60,0.00655418437454565,0.22300469483568075,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-11-25,1000,60,0.006535079606938914,0.21944677284157585,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-11-26,1000,60,0.00652946708398748,0.21823667448876968,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-11-27,1000,60,0.006474696625166525,0.21233450645215352,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-11-29,1000,60,0.006481262342049298,0.21296916890080428,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-12-02,1000,60,0.006501302210979142,0.21594907019601273,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-12-03,1000,60,0.006429791676489064,0.20552763819095476,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-12-04,1000,60,0.006386644281395574,0.2009713615809747,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-12-05,1000,60,0.00641861304797766,0.20478901540522437,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-12-06,1000,60,0.006527385993710705,0.2188180143981249,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-12-09,1000,60,0.006524809617359619,0.21794442584532978,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-12-10,1000,60,0.006520852019024867,0.21790794979079497,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-12-11,1000,60,0.006699017793332461,0.2433065595716198,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-12-12,1000,60,0.006554614030886164,0.22452735486029782,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-12-13,1000,60,0.006548013990264734,0.2228169956507193,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-12-16,1000,60,0.006509715585166524,0.21659140324468976,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-12-17,1000,60,0.006489959697515117,0.2148829431438127,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-12-18,1000,60,0.006784642157288197,0.2581508109011871,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-12-19,1000,60,0.006769733000590915,0.25626880641925776,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-12-20,1000,60,0.006779764877928443,0.25739595520641817,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-12-23,1000,60,0.0067656308546059024,0.25584893048128343,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-12-24,1000,60,0.006699466824299311,0.24394319131161235,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-12-26,1000,60,0.006658967899627163,0.2373872368860675,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-12-27,1000,60,0.0066573783018033985,0.2370135293135126,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-12-30,1000,60,0.006519436093136268,0.21760187040748163,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2013-12-31,1000,60,0.006487550591994948,0.21405910836533645,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2014-01-02,1000,60,0.0064971078909272255,0.21552587646076796,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2014-01-03,1000,60,0.006241530826235906,0.18494408279085295,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2014-01-06,1000,60,0.006263534569878882,0.18925233644859812,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2014-01-07,1000,60,0.00572200888288335,0.11847155014183214,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2014-01-08,1000,60,0.005689129021043874,0.11578244911578245,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2014-01-09,1000,60,0.00567833571341426,0.11509591326105087,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2014-01-10,1000,60,0.0055743905502212265,0.10440293529019347,0.95,0.01694282559426419,50,0.034949331166619545,0.00910020725040453,0.01694282559426419,0.026372597050104418,0.03200879320225193,0.04198417900590008
2014-01-13,1000,60,0.005622413276546795,0.10922127730531933,0.95,0.01679548208130462,50,0.027788749944402235,0.009268565470555224,0.01679548208130462,0.026328971299851706,0.03205127187938657,0.04202081789925026
2014-01-14,1000,60,0.005716432975443609,0.11853951317105701,0.95,0.016757377245938405,50,0.0459565515965414,0.009024950996208187,0.016757377245938405,0.026217062767924817,0.03183313660835619,0.042019025862631114
2014-01-15,1000,60,0.005696572667377265,0.11668611435239207,0.95,0.016757377245938405,50,0.0459565515965414,0.009024950996208187,0.016757377245938405,0.026217062767924817,0.03183313660835619,0.042019025862631114
2014-01-16,1000,60,0.005703337727680646,0.11766666666666667,0.95,0.016757377245938405,50,0.0459565515965414,0.009024950996208187,0.016757377245938405,0.026217062767924817,0.03183313660835619,0.042019025862631114
2014-01-17,1000,60,0.005701926124407665,0.11731378103649391,0.95,0.016757377245938405,50,0.0459565515965414,0.009024950996208187,0.016757377245938405,0.026217062767924817,0.03183313660835619,0.042019025862631114
2014-01-21,1000,60,0.005661060253900678,0.11396201266244585,0.95,0.016757377245938405,50,0.0459565515965414,0.009024950996208187,0.016757377245938405,0.026217062767924817,0.03183313660835619,0.042019025862631114
2014-01-22,1000,60,0.005652784157891121,0.1132766949858404,0.95,0.016757377245938405,50,0.0459565515965414,0.009024950996208187,0.016757377245938405,0.026217062767924817,0.03183313660835619,0.042019025862631114
2014-01-23,1000,60,0.005772136102905503,0.12724850099933377,0.95,0.016757377245938405,50,0.0459565515965414,0.009024950996208187,0.016757377245938405,0.026217062767924817,0.03183313660835619,0.042019025862631114
2014-01-24,1000,60,0.006416705000838235,0.20599500416319733,0.95,0.016757377245938405,50,0.0459565515965414,0.009024950996208187,0.016757377245938405,0.026217062767924817,0.03183313660835619,0.042019025862631114
2014-01-27,1000,60,0.006412202938580804,0.20562770562770563,0.95,0.01679548208130462,50,0.03204234372336007,0.00920208767694986,0.01679548208130462,0.026302186860464843,0.03199420287078822,0.042004031554733
2014-01-28,1000,60,0.006424852821394803,0.20709172631929415,0.95,0.016757377245938405,50,0.06958331827850589,0.008606390345690919,0.016757377245938405,0.02600741598102109,0.03141422310392475,0.04176040724389018
2014-01-29,1000,60,0.00654679980693363,0.22519973368841545,0.95,0.016757377245938405,50,0.06958331827850589,0.008606390345690919,0.016757377245938405,0.02600741598102109,0.03141422310392475,0.04176040724389018
2014-01-30,1000,60,0.00669173673313337,0.2454651356298885,0.95,0.016757377245938405,50,0.06958331827850589,0.008606390345690919,0.016757377245938405,0.02600741598102109,0.03141422310392475,0.04176040724389018
2014-01-31,1000,60,0.006734429576487602,0.2522462562396007,0.95,0.016757377245938405,50,0.06958331827850589,0.008606390345690919,0.016757377245938405,0.02600741598102109,0.03141422310392475,0.04176040724389018
2014-02-03,1000,60,0.007364695999062897,0.3553485276992181,0.95,0.016757377245938405,50,0.06958331827850589,0.008606390345690919,0.016757377245938405,0.02600741598102109,0.03141422310392475,0.04176040724389018
2014-02-04,1000,60,0.00741170655763868,0.36227544910179643,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-02-05,1000,60,0.007213724562839504,0.3337768168967238,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-02-06,1000,60,0.007184299323606043,0.32989690721649484,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-02-07,1000,60,0.007383060267772573,0.3579384871155445,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-02-10,1000,60,0.007376994670679375,0.3570478723404255,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-02-11,1000,60,0.007438899025576315,0.3649659298653814,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-02-12,1000,60,0.007415980795599867,0.3630774343635759,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-02-13,1000,60,0.007433026879591671,0.3643462369164313,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-02-14,1000,60,0.007436606172864997,0.36511627906976746,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-02-18,1000,60,0.0074300128881195915,0.36422521175884404,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-02-19,1000,60,0.0074667215738801725,0.3688143473928927,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-02-20,1000,60,0.007435295138652004,0.36493441806408766,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-02-21,1000,60,0.0074169698059521755,0.36304780876494025,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-02-24,1000,60,0.007452572225197694,0.3674688796680498,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-02-25,1000,60,0.00745597601859658,0.36790574178559576,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-02-26,1000,60,0.007451023747438462,0.3670150987224158,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-02-27,1000,60,0.007472872173151691,0.36994027869940277,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-02-28,1000,60,0.0074671387092328885,0.3693813236025875,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-03-03,1000,60,0.007522333036055538,0.3756218905472637,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-03-04,1000,60,0.0077532702894524885,0.41054551483999335,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-03-05,1000,60,0.007725288949829598,0.40699602122015915,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-03-06,1000,60,0.0076057510344162225,0.38587767279960217,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-03-07,1000,60,0.007604224981830628,0.3856479946967186,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-03-10,1000,60,0.0075891868154722205,0.38392709196354596,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-03-11,1000,60,0.007462247729436739,0.36845593108018554,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-03-12,1000,60,0.007438558364679011,0.364750703992049,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-03-13,1000,60,0.007614268329498321,0.3880423981450812,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-03-14,1000,60,0.0075906785103096435,0.3843351548269581,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-03-17,1000,60,0.007664566544293391,0.396523178807947,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-03-18,1000,60,0.007429859036327425,0.3631849031617282,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-03-19,1000,60,0.007478956865120208,0.37040714995034757,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-03-20,1000,60,0.007492548314353941,0.3724971040873738,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-03-21,1000,60,0.007478232521390412,0.3701191264063534,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-03-24,1000,60,0.007500532688462548,0.3730355665839537,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-03-25,1000,60,0.0074971901661421035,0.3728084684088654,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-03-26,1000,60,0.007554988604038036,0.3808500082685629,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-03-27,1000,60,0.0075593424579247495,0.3814484126984127,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-03-28,1000,60,0.007565741254671073,0.3823772524384196,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-03-31,1000,60,0.007538320404434288,0.37834710743801653,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-04-01,1000,60,0.007586347746278722,0.3847297967278136,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-04-02,1000,60,0.007581993760977075,0.38433575677461995,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-04-03,1000,60,0.007550536332103874,0.3801420783082769,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-04-04,1000,60,0.0077366457990672025,0.41113313511727784,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-04-07,1000,60,0.007867175628855564,0.4313790255986788,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-04-08,1000,60,0.007876317124328756,0.4322985468956407,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-04-09,1000,60,0.007816329464636956,0.4234769687964339,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
2014-04-10,1000,60,0.008180028339967964,0.47111257840871573,0.95,0.01679548208130462,50,0.047839398497803956,0.008889958059206397,0.01679548208130462,0.02613209824162565,0.03166854311649123,0.041752426379254755
