Date,Window,VolWindow,Vol,VolPct,q_t,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
1996-09-20,1000,60,0.013051995907750916,0.9573430834856794,0.9,0.009000212057627736,100,0.016394268042388842,0.006402252296351265,0.013463225198394208,0.02004657452187777,0.024023721464714168,0.03078308806913216
1996-09-23,1000,60,0.0130216096027462,0.9549330085261876,0.9,0.009000212057627736,100,0.016394268042388842,0.006402252296351265,0.013463225198394208,0.02004657452187777,0.024023721464714168,0.03078308806913216
1996-09-24,1000,60,0.01286582800642161,0.9488740109555691,0.9,0.009000212057627736,100,0.016394268042388842,0.006402252296351265,0.013463225198394208,0.02004657452187777,0.024023721464714168,0.03078308806913216
1996-09-25,1000,60,0.012834526613054148,0.9452554744525548,0.9,0.009000212057627736,100,0.016394268042388842,0.006402252296351265,0.013463225198394208,0.02004657452187777,0.024023721464714168,0.03078308806913216
1996-09-26,1000,60,0.012816330892053763,0.9434650455927052,0.9,0.009000212057627736,100,0.016394268042388842,0.006402252296351265,0.013463225198394208,0.02004657452187777,0.024023721464714168,0.03078308806913216
1996-09-27,1000,60,0.012767689716917389,0.9392466585662211,0.9,0.009000212057627736,100,0.016394268042388842,0.006402252296351265,0.013463225198394208,0.02004657452187777,0.024023721464714168,0.03078308806913216
1996-09-30,1000,60,0.012488076297700315,0.9332119004250152,0.9,0.009000212057627736,100,0.016394268042388842,0.006402252296351265,0.013463225198394208,0.02004657452187777,0.024023721464714168,0.03078308806913216
1996-10-01,1000,60,0.012449790922236277,0.9320388349514563,0.9,0.009000212057627736,100,0.016394268042388842,0.006402252296351265,0.013463225198394208,0.02004657452187777,0.024023721464714168,0.03078308806913216
1996-10-02,1000,60,0.012522535760937228,0.9357186173438448,0.9,0.009000212057627736,100,0.016394268042388842,0.006402252296351265,0.013463225198394208,0.02004657452187777,0.024023721464714168,0.03078308806913216
1996-10-03,1000,60,0.012433406632856964,0.9303030303030303,0.9,0.009000212057627736,100,0.016394268042388842,0.006402252296351265,0.013463225198394208,0.02004657452187777,0.024023721464714168,0.03078308806913216
1996-10-04,1000,60,0.011757181421714299,0.9188370684433677,0.9,0.009000212057627736,100,0.016394268042388842,0.006402252296351265,0.013463225198394208,0.02004657452187777,0.024023721464714168,0.03078308806913216
1996-10-07,1000,60,0.011741895236801405,0.9182808716707022,0.9,0.009000212057627736,100,0.016394268042388842,0.006402252296351265,0.013463225198394208,0.02004657452187777,0.024023721464714168,0.03078308806913216
1996-10-08,1000,60,0.010462515861248677,0.8602540834845736,0.92,0.010577404045609813,80,0.06275929029151875,0.0059659229014398865,0.013423174100821476,0.019979143497785692,0.023829090293666262,0.031081858184689802
1996-10-09,1000,60,0.010412339670221307,0.8555018137847642,0.92,0.010577404045609813,80,0.06275929029151875,0.0059659229014398865,0.013423174100821476,0.019979143497785692,0.023829090293666262,0.031081858184689802
1996-10-10,1000,60,0.009733714848820347,0.7564954682779457,0.92,0.010577404045609813,80,0.06275929029151875,0.0059659229014398865,0.013423174100821476,0.019979143497785692,0.023829090293666262,0.031081858184689802
1996-10-11,1000,60,0.009457281463275336,0.7010869565217391,0.92,0.010577404045609813,80,0.06275929029151875,0.0059659229014398865,0.013423174100821476,0.019979143497785692,0.023829090293666262,0.031081858184689802
1996-10-14,1000,60,0.00931940579204398,0.6584188292094146,0.95,0.013192189785268964,50,-0.05146829878162118,0.007223545357649683,0.013192189785268964,0.020062149979047414,0.02434954838381874,0.030673367275354167
1996-10-15,1000,60,0.009042858751040807,0.606151990349819,0.95,0.013192189785268964,50,-0.05146829878162118,0.007223545357649683,0.013192189785268964,0.020062149979047414,0.02434954838381874,0.030673367275354167
1996-10-16,1000,60,0.008026853765566623,0.47619047619047616,0.95,0.013192189785268964,50,-0.05146829878162118,0.007223545357649683,0.013192189785268964,0.020062149979047414,0.02434954838381874,0.030673367275354167
1996-10-17,1000,60,0.008044079473667016,0.4789156626506024,0.95,0.013192189785268964,50,-0.05146829878162118,0.007223545357649683,0.013192189785268964,0.020062149979047414,0.02434954838381874,0.030673367275354167
1996-10-18,1000,60,0.007766580605246994,0.4503311258278146,0.95,0.013192189785268964,50,-0.05146829878162118,0.007223545357649683,0.013192189785268964,0.020062149979047414,0.02434954838381874,0.030673367275354167
1996-10-21,1000,60,0.007625564398113731,0.43862815884476536,0.95,0.013192189785268964,50,-0.05146829878162118,0.007223545357649683,0.013192189785268964,0.020062149979047414,0.02434954838381874,0.030673367275354167
1996-10-22,1000,60,0.007667820743873084,0.444377630787733,0.95,0.013192189785268964,50,-0.05146829878162118,0.007223545357649683,0.013192189785268964,0.020062149979047414,0.02434954838381874,0.030673367275354167
1996-10-23,1000,60,0.007678056371117788,0.44471153846153844,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-10-24,1000,60,0.0076497281061119774,0.44144144144144143,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-10-25,1000,60,0.00743785459249917,0.40516206482593037,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-10-28,1000,60,0.006930019784489043,0.3017396520695861,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-10-29,1000,60,0.007068114420784049,0.3249400479616307,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-10-30,1000,60,0.007023506207545312,0.3181545835829838,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-10-31,1000,60,0.007069348163155456,0.3269461077844311,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-11-01,1000,60,0.007047978848068216,0.3213644524236984,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-11-04,1000,60,0.0070517174862669745,0.32177033492822965,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-11-05,1000,60,0.007091684234335052,0.3335325762104005,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-11-06,1000,60,0.007080459328258797,0.33034647550776586,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-11-07,1000,60,0.007085360904825766,0.33134328358208953,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-11-08,1000,60,0.007086000636647557,0.3317422434367542,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-11-11,1000,60,0.007084014203351625,0.3303518187239117,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-11-12,1000,60,0.007115793647953374,0.34147794994040526,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-11-13,1000,60,0.0070536463648804585,0.3216200119118523,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-11-14,1000,60,0.007092121045987114,0.3357142857142857,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-11-15,1000,60,0.006968770964648321,0.3087447947650208,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-11-18,1000,60,0.0070270912190499414,0.31747919143876335,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-11-19,1000,60,0.007024433871912878,0.3172905525846702,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-11-20,1000,60,0.006966669415021194,0.30760095011876487,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-11-21,1000,60,0.00701654331251612,0.31572700296735906,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-11-22,1000,60,0.007064385970182645,0.3250296559905101,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-11-25,1000,60,0.007044918298996189,0.3206876111440427,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-11-26,1000,60,0.007045049272436274,0.32109004739336494,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-11-27,1000,60,0.007054200461978541,0.32445233866193013,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-11-29,1000,60,0.006651989947574621,0.24260355029585798,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-12-02,1000,60,0.006540846735989876,0.23240685984624482,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-12-03,1000,60,0.006497602009272646,0.22990543735224586,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-12-04,1000,60,0.006522781376089561,0.23154164205552275,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-12-05,1000,60,0.0065181640527292905,0.23081463990554899,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-12-06,1000,60,0.006595960339530741,0.2407079646017699,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-12-09,1000,60,0.0067189413178426844,0.2529481132075472,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-12-10,1000,60,0.006734214854270216,0.25397760754272247,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-12-11,1000,60,0.006705298911370151,0.2508833922261484,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-12-12,1000,60,0.006820109039846202,0.26839317245438493,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-12-13,1000,60,0.006961130714951039,0.31058823529411766,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-12-16,1000,60,0.007377923402913356,0.4009406231628454,0.95,0.013363225771883492,50,-0.012820746626740931,0.006781864931204518,0.013363225771883492,0.020059242765800647,0.024166375850715186,0.030725641647154748
1996-12-17,1000,60,0.007329433682141718,0.3895417156286721,0.95,0.013412382331664958,50,-0.04117927371877073,0.007034465060069613,0.013412382331664958,0.020168630018909707,0.024366899660904526,0.030689889523157633
1996-12-18,1000,60,0.00754999075736852,0.4368761009982384,0.95,0.013412382331664958,50,-0.04117927371877073,0.007034465060069613,0.013412382331664958,0.020168630018909707,0.024366899660904526,0.030689889523157633
1996-12-19,1000,60,0.007556609838988139,0.43779342723004694,0.95,0.013412382331664958,50,-0.04117927371877073,0.007034465060069613,0.013412382331664958,0.020168630018909707,0.024366899660904526,0.030689889523157633
1996-12-20,1000,60,0.007600402370027899,0.4469208211143695,0.95,0.013412382331664958,50,-0.04117927371877073,0.007034465060069613,0.013412382331664958,0.020168630018909707,0.024366899660904526,0.030689889523157633
1996-12-23,1000,60,0.007666419970891889,0.45720984759671746,0.95,0.013412382331664958,50,-0.04117927371877073,0.007034465060069613,0.013412382331664958,0.020168630018909707,0.024366899660904526,0.030689889523157633
1996-12-24,1000,60,0.0076890103284842975,0.45928529584065614,0.95,0.013412382331664958,50,-0.04117927371877073,0.007034465060069613,0.013412382331664958,0.020168630018909707,0.024366899660904526,0.030689889523157633
1996-12-26,1000,60,0.007680185545235012,0.45843091334894615,0.95,0.013412382331664958,50,-0.04117927371877073,0.007034465060069613,0.013412382331664958,0.020168630018909707,0.024366899660904526,0.030689889523157633
1996-12-27,1000,60,0.007557013004425276,0.4370977179637215,0.95,0.013412382331664958,50,-0.04117927371877073,0.007034465060069613,0.013412382331664958,0.020168630018909707,0.024366899660904526,0.030689889523157633
1996-12-30,1000,60,0.007559788588729748,0.43801169590643274,0.95,0.013412382331664958,50,-0.04117927371877073,0.007034465060069613,0.013412382331664958,0.020168630018909707,0.024366899660904526,0.030689889523157633
1996-12-31,1000,60,0.007426523184998071,0.4120397428404442,0.95,0.013412382331664958,50,-0.04117927371877073,0.007034465060069613,0.013412382331664958,0.020168630018909707,0.024366899660904526,0.030689889523157633
1997-01-02,1000,60,0.007503505867251721,0.4287383177570093,0.95,0.013412382331664958,50,-0.04117927371877073,0.007034465060069613,0.013412382331664958,0.020168630018909707,0.024366899660904526,0.030689889523157633
