Date,Window,Threshold_q,Threshold_u,Exceedances_k,xi_shape,beta_scale,VaR95,ES95,VaR99,ES99
2004-01-07,1000,0.95,0.021102013550398552,50,0.2424366288148478,0.006268190245474215,0.021102013550398546,0.029376159957012808,0.03344146497695942,0.04566450215504795
2004-01-08,1000,0.95,0.021102013550398552,50,0.2424366288148478,0.006268190245474215,0.021102013550398546,0.029376159957012808,0.03344146497695942,0.04566450215504795
2004-01-09,1000,0.95,0.021102013550398552,50,0.2424366288148478,0.006268190245474215,0.021102013550398546,0.029376159957012808,0.03344146497695942,0.04566450215504795
2004-01-12,1000,0.95,0.021102013550398552,50,0.2424366288148478,0.006268190245474215,0.021102013550398546,0.029376159957012808,0.03344146497695942,0.04566450215504795
2004-01-13,1000,0.95,0.021102013550398552,50,0.2424366288148478,0.006268190245474215,0.021102013550398546,0.029376159957012808,0.03344146497695942,0.04566450215504795
2004-01-14,1000,0.95,0.021102013550398552,50,0.2424366288148478,0.006268190245474215,0.021102013550398546,0.029376159957012808,0.03344146497695942,0.04566450215504795
2004-01-15,1000,0.95,0.021102013550398552,50,0.2424366288148478,0.006268190245474215,0.021102013550398546,0.029376159957012808,0.03344146497695942,0.04566450215504795
2004-01-16,1000,0.95,0.021102013550398552,50,0.2424366288148478,0.006268190245474215,0.021102013550398546,0.029376159957012808,0.03344146497695942,0.04566450215504795
2004-01-20,1000,0.95,0.021051463267114778,50,0.23902157668083174,0.006320802099552771,0.02105146326711477,0.0293576148029011,0.03345814068979988,0.045661201136624946
2004-01-21,1000,0.95,0.021051463267114778,50,0.23902157668083174,0.006320802099552771,0.02105146326711477,0.0293576148029011,0.03345814068979988,0.045661201136624946
2004-01-22,1000,0.95,0.021051463267114778,50,0.23902157668083174,0.006320802099552771,0.02105146326711477,0.0293576148029011,0.03345814068979988,0.045661201136624946
2004-01-23,1000,0.95,0.021051463267114778,50,0.23902157668083174,0.006320802099552771,0.02105146326711477,0.0293576148029011,0.03345814068979988,0.045661201136624946
2004-01-26,1000,0.95,0.020947263854018378,50,0.25635741085371955,0.0061924968758925655,0.02094726385401837,0.02927451267794829,0.03328425291107583,0.045864456875765985
2004-01-27,1000,0.95,0.020947263854018378,50,0.25635741085371955,0.0061924968758925655,0.02094726385401837,0.02927451267794829,0.03328425291107583,0.045864456875765985
2004-01-28,1000,0.95,0.020947263854018378,50,0.25635741085371955,0.0061924968758925655,0.02094726385401837,0.02927451267794829,0.03328425291107583,0.045864456875765985
2004-01-29,1000,0.95,0.020947263854018378,50,0.25635741085371955,0.0061924968758925655,0.02094726385401837,0.02927451267794829,0.03328425291107583,0.045864456875765985
2004-01-30,1000,0.95,0.020947263854018378,50,0.25635741085371955,0.0061924968758925655,0.02094726385401837,0.02927451267794829,0.03328425291107583,0.045864456875765985
2004-02-02,1000,0.95,0.020947263854018378,50,0.25635741085371955,0.0061924968758925655,0.02094726385401837,0.02927451267794829,0.03328425291107583,0.045864456875765985
2004-02-03,1000,0.95,0.020947263854018378,50,0.25635741085371955,0.0061924968758925655,0.02094726385401837,0.02927451267794829,0.03328425291107583,0.045864456875765985
2004-02-04,1000,0.95,0.020947263854018378,50,0.25635741085371955,0.0061924968758925655,0.02094726385401837,0.02927451267794829,0.03328425291107583,0.045864456875765985
2004-02-05,1000,0.95,0.0208212796393552,50,0.25306631936994284,0.006269757805311838,0.020821279639355192,0.02921527494028089,0.0332769066634926,0.045890954919835136
2004-02-06,1000,0.95,0.0208212796393552,50,0.25306631936994284,0.006269757805311838,0.020821279639355192,0.02921527494028089,0.0332769066634926,0.045890954919835136
2004-02-09,1000,0.95,0.0208212796393552,50,0.25306631936994284,0.006269757805311838,0.020821279639355192,0.02921527494028089,0.0332769066634926,0.045890954919835136
2004-02-10,1000,0.95,0.0208212796393552,50,0.25306631936994284,0.006269757805311838,0.020821279639355192,0.02921527494028089,0.0332769066634926,0.045890954919835136
2004-02-11,1000,0.95,0.0208212796393552,50,0.25306631936994284,0.006269757805311838,0.020821279639355192,0.02921527494028089,0.0332769066634926,0.045890954919835136
2004-02-12,1000,0.95,0.0208212796393552,50,0.25306631936994284,0.006269757805311838,0.020821279639355192,0.02921527494028089,0.0332769066634926,0.045890954919835136
2004-02-13,1000,0.95,0.0208212796393552,50,0.25306631936994284,0.006269757805311838,0.020821279639355192,0.02921527494028089,0.0332769066634926,0.045890954919835136
2004-02-17,1000,0.95,0.020635682358894673,50,0.2580911617443704,0.006256833290249966,0.020635682358894666,0.029069108364387447,0.0331194470817255,0.04589565642409592
2004-02-18,1000,0.95,0.020635682358894673,50,0.2580911617443704,0.006256833290249966,0.020635682358894666,0.029069108364387447,0.0331194470817255,0.04589565642409592
2004-02-19,1000,0.95,0.020635682358894673,50,0.2580911617443704,0.006256833290249966,0.020635682358894666,0.029069108364387447,0.0331194470817255,0.04589565642409592
2004-02-20,1000,0.95,0.020635682358894673,50,0.2580911617443704,0.006256833290249966,0.020635682358894666,0.029069108364387447,0.0331194470817255,0.04589565642409592
2004-02-23,1000,0.95,0.020407946417521687,50,0.22768182254367791,0.006622123412162645,0.02040794641752168,0.02898229259434354,0.033280657141454145,0.045649918839176386
2004-02-24,1000,0.95,0.020407946417521687,50,0.22768182254367791,0.006622123412162645,0.02040794641752168,0.02898229259434354,0.033280657141454145,0.045649918839176386
2004-02-25,1000,0.95,0.020407946417521687,50,0.22768182254367791,0.006622123412162645,0.02040794641752168,0.02898229259434354,0.033280657141454145,0.045649918839176386
2004-02-26,1000,0.95,0.020407946417521687,50,0.22768182254367791,0.006622123412162645,0.02040794641752168,0.02898229259434354,0.033280657141454145,0.045649918839176386
2004-02-27,1000,0.95,0.020407946417521687,50,0.22768182254367791,0.006622123412162645,0.02040794641752168,0.02898229259434354,0.033280657141454145,0.045649918839176386
2004-03-01,1000,0.95,0.020407946417521687,50,0.22768182254367791,0.006622123412162645,0.02040794641752168,0.02898229259434354,0.033280657141454145,0.045649918839176386
2004-03-02,1000,0.95,0.020407946417521687,50,0.22768182254367791,0.006622123412162645,0.02040794641752168,0.02898229259434354,0.033280657141454145,0.045649918839176386
2004-03-03,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-03-04,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-03-05,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-03-08,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-03-09,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-03-10,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-03-11,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-03-12,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-03-15,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-03-16,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-03-17,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-03-18,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-03-19,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-03-22,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-03-23,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-03-24,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-03-25,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-03-26,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-03-29,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-03-30,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-03-31,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-04-01,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-04-02,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-04-05,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-04-06,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-04-07,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-04-08,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-04-12,1000,0.95,0.020276254173001378,50,0.2494697400928787,0.006285358784638034,0.02027625417300137,0.028650811629773135,0.03272436552859133,0.04523656708902726
2004-04-13,1000,0.95,0.02016401154242915,50,0.2093201538561324,0.0060643466855312385,0.020164011542429146,0.027833799402973404,0.031769523284181866,0.04251168932055839
2004-04-14,1000,0.95,0.02016401154242915,50,0.2093201538561324,0.0060643466855312385,0.020164011542429146,0.027833799402973404,0.031769523284181866,0.04251168932055839
2004-04-15,1000,0.95,0.02016401154242915,50,0.2093201538561324,0.0060643466855312385,0.020164011542429146,0.027833799402973404,0.031769523284181866,0.04251168932055839
2004-04-16,1000,0.95,0.02016401154242915,50,0.2093201538561324,0.0060643466855312385,0.020164011542429146,0.027833799402973404,0.031769523284181866,0.04251168932055839
2004-04-19,1000,0.95,0.02016401154242915,50,0.2093201538561324,0.0060643466855312385,0.020164011542429146,0.027833799402973404,0.031769523284181866,0.04251168932055839
2004-04-20,1000,0.95,0.02016401154242915,50,0.2093201538561324,0.0060643466855312385,0.020164011542429146,0.027833799402973404,0.031769523284181866,0.04251168932055839
2004-04-21,1000,0.95,0.02016401154242915,50,0.2093201538561324,0.0060643466855312385,0.020164011542429146,0.027833799402973404,0.031769523284181866,0.04251168932055839
2004-04-22,1000,0.95,0.02016401154242915,50,0.2093201538561324,0.0060643466855312385,0.020164011542429146,0.027833799402973404,0.031769523284181866,0.04251168932055839
2004-04-23,1000,0.95,0.02016401154242915,50,0.2093201538561324,0.0060643466855312385,0.020164011542429146,0.027833799402973404,0.031769523284181866,0.04251168932055839
2004-04-26,1000,0.95,0.02016401154242915,50,0.2093201538561324,0.0060643466855312385,0.020164011542429146,0.027833799402973404,0.031769523284181866,0.04251168932055839
2004-04-27,1000,0.95,0.02016401154242915,50,0.2093201538561324,0.0060643466855312385,0.020164011542429146,0.027833799402973404,0.031769523284181866,0.04251168932055839
2004-04-28,1000,0.95,0.02016401154242915,50,0.2093201538561324,0.0060643466855312385,0.020164011542429146,0.027833799402973404,0.031769523284181866,0.04251168932055839
2004-04-29,1000,0.95,0.02014098879268476,50,0.23336363883875882,0.005863532811960531,0.020140988792684753,0.02778937740169738,0.03159454404695476,0.04272938786105135
2004-04-30,1000,0.95,0.02014098879268476,50,0.23336363883875882,0.005863532811960531,0.020140988792684753,0.02778937740169738,0.03159454404695476,0.04272938786105135
2004-05-03,1000,0.95,0.02014098879268476,50,0.23336363883875882,0.005863532811960531,0.020140988792684753,0.02778937740169738,0.03159454404695476,0.04272938786105135
2004-05-04,1000,0.95,0.02014098879268476,50,0.23336363883875882,0.005863532811960531,0.020140988792684753,0.02778937740169738,0.03159454404695476,0.04272938786105135
2004-05-05,1000,0.95,0.02014098879268476,50,0.23336363883875882,0.005863532811960531,0.020140988792684753,0.02778937740169738,0.03159454404695476,0.04272938786105135
2004-05-06,1000,0.95,0.02014098879268476,50,0.23336363883875882,0.005863532811960531,0.020140988792684753,0.02778937740169738,0.03159454404695476,0.04272938786105135
2004-05-07,1000,0.95,0.02014098879268476,50,0.23336363883875882,0.005863532811960531,0.020140988792684753,0.02778937740169738,0.03159454404695476,0.04272938786105135
2004-05-10,1000,0.95,0.02014098879268476,50,0.23336363883875882,0.005863532811960531,0.020140988792684753,0.02778937740169738,0.03159454404695476,0.04272938786105135
2004-05-11,1000,0.95,0.02014098879268476,50,0.23336363883875882,0.005863532811960531,0.020140988792684753,0.02778937740169738,0.03159454404695476,0.04272938786105135
2004-05-12,1000,0.95,0.02014098879268476,50,0.23336363883875882,0.005863532811960531,0.020140988792684753,0.02778937740169738,0.03159454404695476,0.04272938786105135
2004-05-13,1000,0.95,0.02014098879268476,50,0.23336363883875882,0.005863532811960531,0.020140988792684753,0.02778937740169738,0.03159454404695476,0.04272938786105135
2004-05-14,1000,0.95,0.02014098879268476,50,0.23336363883875882,0.005863532811960531,0.020140988792684753,0.02778937740169738,0.03159454404695476,0.04272938786105135
2004-05-17,1000,0.95,0.02014098879268476,50,0.23336363883875882,0.005863532811960531,0.020140988792684753,0.02778937740169738,0.03159454404695476,0.04272938786105135
2004-05-18,1000,0.95,0.02014098879268476,50,0.23336363883875882,0.005863532811960531,0.020140988792684753,0.02778937740169738,0.03159454404695476,0.04272938786105135
2004-05-19,1000,0.95,0.02014098879268476,50,0.23336363883875882,0.005863532811960531,0.020140988792684753,0.02778937740169738,0.03159454404695476,0.04272938786105135
2004-05-20,1000,0.95,0.02014098879268476,50,0.23336363883875882,0.005863532811960531,0.020140988792684753,0.02778937740169738,0.03159454404695476,0.04272938786105135
2004-05-21,1000,0.95,0.02013730452464205,50,0.23400442783610714,0.005860086822853934,0.020137304524642043,0.027787592640929098,0.03159040199946142,0.042739503449584354
